AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
LOS ANGELES,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.13266173,.12315402,.11364636,.11037245,.10728968,.10438903,.10166193,.09910035,.09669656,.09444325,.09233361,.09060861,.08542568,.08263976,.07985457,.08066983,.08148563,.0813922,.08129915,.08122069,.08114257,.08107673,v1.03_RF3084
LOS ANGELES,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,21.03138354,21.11494893,21.01143582,21.13287479,21.73395935,22.39218706,22.92395228,23.07579582,22.26141955,20.68229501,19.97087099,20.19553664,18.74167413,19.58535835,20.42904208,21.26327868,22.10696443,22.96954433,23.07357541,23.1776065,23.2816369,23.37393268,v1.03_RF3084
LOS ANGELES,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,20.48513586,20.47117434,21.16239522,21.06241046,21.39148434,21.22736075,19.88535916,19.79347563,19.05339296,18.65449512,18.86001585,18.76811036,21.99414504,22.07975239,22.17217111,22.30765051,22.44877984,22.55069646,22.58253785,22.67039471,22.76700184,22.8172954,v1.03_RF3084
LOS ANGELES,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,9.27960088,8.97562485,8.67164941,8.3674117,8.06824713,7.7638169,6.97637039,6.97638677,6.97640316,6.97620357,6.97157412,6.9712188,6.97086349,6.97061099,6.97035848,6.97043325,6.970508,6.97050006,6.97049212,6.97048547,6.97047882,6.97047324,v1.03_RF3084
LOS ANGELES,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.71403563,.71812843,.72222122,.72178488,.72138411,.71799446,.71673688,.71704318,.71734946,.71416709,.71098469,.70535856,.69973241,.69564225,.69155209,.6928432,.69413432,.69406597,.69399762,.69393823,.69387886,.69382734,v1.03_RF3084
LOS ANGELES,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.28405741,.28422211,.28439098,.2846288,.28485396,.28508215,.2853162,.28555415,.28582626,.28609175,.28635361,.28661494,.28812254,.28812254,.28812254,.28812254,.28812254,.28812254,.28812254,.28812254,.28812254,.28812254,v1.03_RF3084
LOS ANGELES,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04983399,.03062587,.36489821,.52335733,.38462488,.37026373,.3721632,.32246348,.16526154,.37636286,.16201141,.17170857,1.0521838,1.02749956,1.02749887,1.02906325,.09059069,.10995275,.12535391,.08704903,.08700445,.08696707,v1.03_RF3084
LOS ANGELES,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,6.73330524,6.79677518,6.8602139,6.78875453,6.83579394,6.88166822,6.92727279,6.97385544,7.02959551,7.08452056,7.14083081,7.18893911,7.01813253,7.10339421,7.19527961,7.28032477,7.36558716,7.45049998,7.48079946,7.51109906,7.53391834,7.56421858,v1.03_RF3084
LOS ANGELES,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00142158,.00147365,.00088568,.00087603,.00087777,.00087961,.00088141,.00088322,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,7.79852904,7.50352578,7.56783233,7.21696604,7.11699784,6.79200292,6.50732393,6.32465998,5.96723703,5.84726297,5.88197211,5.80338351,5.84284307,5.99555852,6.19533559,6.56555802,6.82174971,6.94259348,6.84540139,6.81631054,6.78145059,6.73991807,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.05324418,.98333152,.95120428,.91679269,.84806256,.81380625,.76998967,.718772,.68243635,.64927391,.6351484,.58505607,.56650413,.55861824,.54621205,.60805389,.66073018,.69417396,.70322643,.71808955,.73134969,.74257941,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.99399115,2.01912288,2.03406471,2.10330608,2.13980802,2.11390857,2.01029909,1.9723581,1.88193697,1.83827191,1.8668853,1.88679882,1.91115509,1.98320556,2.03358968,2.10433836,2.16960166,2.23524714,2.23045251,2.24211043,2.25010829,2.25514154,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.90524645,1.00476255,1.16046183,1.27644494,1.38280347,1.45113833,1.50574845,1.50973455,1.46063084,1.3992163,1.3863529,1.36074523,1.33726535,1.30251565,1.33656373,1.36017237,1.42735687,1.46719375,1.45719781,1.45832112,1.45604931,1.45147619,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.26181359,.26979406,.28925878,.3105561,.31142282,.31078314,.31926595,.31432068,.28936364,.26156795,.2476101,.22926094,.21670222,.20967533,.20091713,.20584974,.23845769,.24332345,.22655402,.21185917,.19925546,.18841856,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0450431,.04415974,.04559296,.04661037,.04851585,.04742004,.04852862,.04453814,.04731199,.04430517,.04379612,.04268356,.04203424,.04170723,.0390215,.03944374,.04053006,.0411491,.03943699,.03769838,.03612768,.03468129,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.11370628,.10488607,.10635623,.10724812,.10964202,.09992049,.09635591,.09927992,.0958161,.08926289,.08682147,.08612837,.08360366,.08353605,.0849288,.0901174,.09579239,.09653251,.09572499,.0946388,.09448372,.0947506,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00951124,.00833581,.00728004,.00717042,.00899739,.00691341,.00652821,.00640804,.00595425,.00568928,.0055928,.00532724,.00465239,.00396037,.00249006,.00067247,.00048332,.00044974,.00043849,.00042533,.00042012,.00042459,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0717939,.07530879,.08405841,.09863831,.11082293,.12923236,.13974203,.13813539,.13342999,.12578689,.12329124,.11852386,.11399876,.11341681,.11018668,.11380917,.12351472,.13977486,.14618823,.1504771,.15335588,.15506063,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03784416,.03681407,.03793197,.04014917,.04113023,.04669453,.05452981,.0548766,.05634247,.05259797,.0514274,.04973448,.04879094,.04870027,.04835819,.05227785,.05427319,.06082212,.06366846,.06565448,.06714978,.0682348,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.73335583,1.6099426,1.61282424,1.55554345,1.63661507,1.64526234,1.60614144,1.53347351,1.36128881,1.2034014,1.23291028,1.2518583,1.1875868,1.12743987,1.05504162,.99301311,1.01295892,.90393086,.86060271,.80462306,.75011516,.719398,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.3527688,3.98626167,3.99975226,3.79155227,3.99100224,3.97635235,3.95187399,3.75724137,3.34849867,2.85384725,2.56104027,2.56427189,2.24444599,1.95577685,1.57981277,1.38371883,1.31115697,1.17165388,1.10304477,1.02831376,.94180985,.90448135,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01130217,.01311085,.01419562,.01488627,.01516037,.01550364,.01638613,.01688821,.01748305,.01690336,.01646415,.0162019,.01627973,.01628567,.01649416,.01749911,.01770889,.01892907,.01968764,.02050516,.02118066,.02175381,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.11378452,.10459725,.11783118,.11327519,.10208812,.1008594,.0958263,.09366542,.08839771,.08467249,.06547296,.05717798,.05616489,.05634816,.05401068,.05310368,.05152551,.05153332,.05177614,.0517347,.05170466,.05185882,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00098892,.00093824,.00125591,.0007199,.00074664,.00123209,.00190803,.00221744,.00256828,.00324878,.00407163,.00545869,.00543069,.00590912,.00500454,.00499558,.00502355,.00505211,.00508189,.00511097,.00515906,.0051893,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02631103,.02357604,.02608878,.02687603,.02597196,.02639454,.02545765,.02520157,.02480224,.02750057,.02938548,.02838342,.02841614,.03660793,.03334038,.03618737,.02909033,.03259561,.03562124,.03854287,.04147919,.04443237,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.22001906,.21435075,.20654542,.19306338,.20281932,.20277276,.1902933,.19120416,.17139724,.15014108,.14664996,.14616431,.12738097,.12431925,.1009228,.0994517,.10916656,.10818757,.10768993,.10712472,.1068771,.10703656,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02222995,.02400644,.02975547,.03025156,.03467661,.03770125,.04729152,.0445751,.04763501,.04569373,.04510112,.03961697,.036895,.03655625,.03222479,.03428916,.03150621,.03114945,.02994067,.02884357,.02793035,.02721663,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.06838667,.067335,.06806967,.06436837,.06952347,.06363289,.06136878,.06228352,.05601599,.05072199,.04822974,.04627974,.0411642,.0390425,.03423815,.03238845,.03175786,.02884252,.02727496,.02531321,.02329206,.02128321,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.10595683,.09217776,.08597454,.08544516,.09144585,.09271066,.09195127,.09013588,.08065317,.0652685,.06660255,.0634711,.06150521,.05936401,.05859195,.05845047,.05834955,.04546859,.04181783,.03858357,.03401682,.0321735,v1.03_RF3084
LOS ANGELES,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.08038655,.07480834,.07150393,.07024413,.06963575,.06996031,.06892728,.06768394,.06266324,.06078453,.05832708,.05459048,.05138251,.04808589,.04734964,.04581116,.04529297,.04638791,.04647005,.04662535,.04684372,.04706453,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.7146907,.72284631,.73116282,.74065515,.74930033,.75759171,.77180891,.78661091,.80108165,.81579636,.83115854,.83778087,.84507902,.86412561,.87217421,.88016866,.88814556,.89643475,.70958928,.7181978,.72674685,.73528252,v1.03_RF3084
