AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
RIVERSIDE,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,.00060399,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
RIVERSIDE,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
RIVERSIDE,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
RIVERSIDE,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,.04054793,v1.03_RF3084
RIVERSIDE,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05300989,.08562167,.18379426,.27683197,.2335353,.18657675,.57209285,.35915562,.88996171,.22609196,.21323744,.20843721,.2030921,.2485427,.15019137,.16508649,.06789437,.17117321,1.05151644,.21555082,.21549475,.21545583,v1.03_RF3084
RIVERSIDE,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.16921273,.17789879,.1863821,.19030662,.1996523,.20899798,.21834366,.22768933,.23678136,.24587343,.25496545,.26529959,.26123362,.27349102,.28574841,.29774455,.31000195,.3222554,.32820406,.33415272,.34003809,.34598191,v1.03_RF3084
RIVERSIDE,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0001703,.00018102,.00019156,.00020478,.00021799,.00023121,.00024443,.00025765,.00027067,.00028389,.00029711,.00031071,.00038733,.00038733,.00038733,.00038733,.00038733,.00038733,.00038733,.00038733,.00038733,.00038733,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,18.39541044,16.94152534,15.87612914,14.75531449,14.22320853,12.86624691,11.98817293,10.88220909,9.7852952,9.26497459,8.80956344,8.14957573,7.57187366,7.02546418,6.37386173,5.81019173,5.25593681,4.74467565,4.28689768,3.94304779,3.67465941,3.44758519,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,5.28131814,4.75349095,4.23707048,4.15420945,3.96989717,3.85952087,3.7839705,3.55106051,3.17337972,2.86177211,2.70491255,2.4881407,2.31382181,2.14475211,1.89414682,1.78318994,1.65984143,1.50779458,1.36081927,1.24436036,1.1434585,1.0535556,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,5.62350817,5.35630088,5.03953882,4.97348665,4.85299353,4.33510828,3.94842935,3.55651021,3.36336885,3.28314854,3.30238087,3.20319034,3.04678168,2.90634375,2.76227267,2.72927741,2.59608352,2.39245674,2.22257062,2.07926888,1.95576125,1.85803652,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.23798558,3.37610552,3.57794395,3.7666094,3.85844622,3.82957509,3.70772318,3.5150844,3.30055392,3.21231082,3.24018642,3.14787546,3.0628428,2.95142091,2.95467826,2.78623839,2.74918831,2.57378305,2.39604104,2.24222489,2.09011866,1.94749548,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.84787096,.84887035,.85452069,.87386831,.86826213,.82546787,.78539896,.73207877,.65749903,.61705551,.61606029,.59333776,.56408389,.54373311,.60241307,.56182219,.54783733,.51045332,.46866552,.43292966,.39627482,.36317277,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.11406673,.10978548,.09362131,.0931172,.08539762,.0772062,.07646343,.06103307,.07049787,.06606728,.06563706,.06455048,.06507484,.0652211,.06621663,.06108551,.06218736,.0602864,.05781708,.0546223,.05104613,.04740766,v1.03_RF3084
