AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.79645588,.81581,.83704677,.7013476,.72405543,.74786485,.7724873,.80758283,.81833078,.8310087,.8366846,.81935124,.81764016,.82475103,.83105145,.83643138,.84841602,.85716307,.86525787,.87353815,.87446369,.88102225,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.53872413,.52318854,.53599753,.51466755,.49982642,.49136575,.4807044,.47075954,.44884751,.44191954,.44756505,.44311207,.4505128,.46491759,.47927427,.50820348,.52568778,.53094361,.54286431,.55569155,.57472664,.59282088,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.11669747,.10659878,.10030449,.09395335,.08449916,.07891409,.07357082,.06817751,.06382368,.06041579,.05898167,.05426197,.05144598,.04956338,.04773771,.05150189,.05481239,.05541517,.05663139,.05799054,.06005389,.06207434,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.175279,.17643241,.17769912,.18319856,.18202651,.18374585,.18034696,.1789208,.17112456,.16737961,.17016955,.1717482,.1735529,.17819799,.18369386,.19179557,.19685519,.19714431,.19975156,.2024544,.20750496,.21247215,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.11685639,.12876965,.1487605,.1651093,.17730548,.1957405,.20471102,.21068714,.20777461,.20208952,.20440761,.2026569,.20482576,.20475279,.21212988,.2184015,.22519665,.21875137,.21330662,.20802397,.20522249,.2022408,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04899819,.04962972,.05394393,.05703633,.05739657,.05780085,.05968625,.05917273,.05517793,.05057659,.04796046,.04495733,.04229445,.04121809,.04005243,.03904044,.04096795,.03915048,.03732436,.03571719,.03465949,.03373257,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00816668,.00827234,.00830074,.00828261,.00842679,.00834868,.00870465,.00835975,.00905166,.00854089,.00841873,.00859728,.00960079,.01018911,.01047784,.01048578,.00973673,.00908112,.00858466,.00814142,.00783883,.00755959,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01798431,.0164849,.015919,.01454503,.01418685,.01278113,.0120072,.01171543,.01080141,.00940827,.00899753,.00894776,.00916108,.00932591,.00963024,.01000954,.0104029,.00994172,.00973252,.00958931,.00960149,.00964043,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00123927,.00118908,.00112024,.00096203,.00106999,.00061703,.0006818,.00062495,.00069076,.00063502,.00082182,.00106736,.00100798,.00090396,.00061857,.00003753,.00001944,.00001977,.00002038,.00002121,.00002238,.00002405,v1.03_RF3084
