AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,5.10269081,5.09139813,5.32727896,5.3143351,5.70249269,5.68315103,5.53337617,5.35368129,4.54072907,3.93811916,3.65106109,3.39930366,2.91131914,2.48392863,1.9108969,1.61135968,1.4022643,1.15937149,1.0194804,.9164546,.78011957,.66412039,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.52585867,.59622915,.65109494,.68914682,.72506694,.78164383,.84483331,.88229243,.91243719,.87107061,.84985897,.83985773,.82934468,.81698811,.81963964,.82714811,.79798785,.77674093,.76130862,.74742589,.73998857,.73536785,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02716978,.03390121,.00677901,.0313009,.03696657,.05248525,.06473294,.09659154,.09714601,.10025359,.09024206,.10367792,.10558373,.13448891,.10557911,.09639099,.09750071,.09815025,.09913659,.09487926,.07647844,.07728396,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00192911,.00196236,.00228264,.00202885,.00181661,.00188306,.00043545,.0001635,.0004323,.00071101,.00022329,.00019929,.00021028,.00018295,.0002481,.00021009,.00021233,.0002237,.00022754,.00023787,.00026351,.00028104,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02896439,.02633416,.02518315,.02681975,.0265617,.02639333,.02596532,.0248697,.02461465,.02560527,.0256093,.0245458,.02271943,.00982881,.00994623,.01065428,.01275933,.00770158,.00676707,.00592617,.00562311,.00554504,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02406796,.02290737,.02373598,.02255246,.0231769,.02422544,.0411069,.04096405,.03726788,.03366382,.03267704,.03020031,.02419986,.01939498,.0080694,.00779091,.00788997,.00482469,.0047159,.00456638,.00442681,.00425211,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02831053,.02715364,.02380692,.02282626,.02059283,.01896928,.01789627,.01635292,.01414404,.01437719,.01414242,.01310113,.01241286,.01245743,.01190685,.00939953,.0091203,.00834545,.00788264,.00727979,.00675426,.00630894,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00630653,.00657775,.00664035,.00638488,.00691311,.00638314,.00619637,.00640504,.00561056,.00506438,.00488927,.00465263,.0040821,.00366962,.00315232,.00291709,.00268495,.00232325,.00207272,.00184398,.00157806,.00119926,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01139668,.01094989,.00874718,.00957021,.00996929,.01073637,.01094264,.01117443,.01027981,.00834556,.00820138,.00815642,.00775547,.0072099,.00955744,.00721655,.00706175,.00483619,.00398755,.00328005,.00243057,.00193969,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.10436556,.09338892,.08400697,.07592427,.06816367,.05937389,.05120171,.04354023,.0364044,.03349628,.03111263,.02678672,.02353244,.01998135,.01772588,.01485508,.01063763,.00925752,.00803301,.00708398,.00624426,.00552045,v1.03_RF3084
KERN,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.07537396,4.09523992,4.11783997,4.12726684,4.14781659,4.15756958,4.16520113,4.17300564,4.18102376,4.18917202,4.19749232,4.20417816,4.2109503,4.21785019,4.22487845,4.23199167,4.23726152,4.24253276,4.24793103,4.25333068,4.25885876,4.26494465,v1.03_RF3084
KERN,MOBILE,OTHER MOBILE SOURCES,TRAINS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.6622044,.66680298,.67994779,.71451869,.74347121,.74729111,.74712853,.68241799,.57383824,.44736507,.43729104,.43481209,.39474782,.35099146,.31360853,.29938304,.25429734,.28568509,.3072825,.3056225,.30546762,.3058976,v1.03_RF3084
