AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00017643,.00021142,.00011638,.00015965,.00016501,.00017985,.00017837,.00018196,.00018432,.00014664,.00014396,.00013683,.00010618,0,.00000078,.00000081,.0000009,.00000119,.00000139,.00000156,.0000017,.00000186,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00110934,.00100476,.00095947,.00100867,.00093379,.00070684,.00061597,.00051877,.00049043,.00044363,.00042228,.00035063,.00034277,.00033598,.00030316,.00014088,.00012041,.00010819,.00009285,.00007995,.00006728,.00004099,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.4085334,.40352236,.39666355,.38886968,.38268197,.37459106,.36628432,.3692567,.34341987,.34524426,.31918101,.31911969,.28912312,.29048903,.27615348,.26285793,.25039713,.23888798,.22801379,.21757152,.20760902,.19836066,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.26665231,.28891111,.31458268,.34450265,.35756264,.37414657,.37894824,.37007655,.34830686,.32160643,.30078541,.28065548,.26152527,.242563,.22663385,.21547255,.20864877,.20411263,.20115371,.19959972,.1981085,.19664261,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01609216,.01529821,.01406071,.0130968,.01333462,.01248261,.01364008,.01185826,.01117137,.01030081,.00950277,.00892441,.0084494,.00813482,.00791507,.00774719,.00764083,.00757662,.00747464,.00750505,.00739443,.00741289,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00301004,.00291509,.00277902,.00268387,.0026505,.00253022,.00237984,.00224844,.00216235,.00207339,.00195716,.00173468,.00168405,.00150947,.00149253,.00144993,.00145553,.00139301,.00131512,.00125382,.00110901,.00110545,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00366148,.00357266,.00347796,.00336802,.00323541,.0031005,.00297382,.00285267,.00273498,.00262146,.0025116,.00240622,.00229407,.00218332,.00207594,.0019726,.00188207,.00179774,.00098568,.00091121,.00086096,.0008133,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00178225,.0015162,.00134098,.00120484,.00115532,.00120177,.00123717,.00115677,.0008536,.00077058,.00070553,.00064829,.00059786,.00055472,.00051763,.0004852,.00045765,.00043492,.00041489,.00039652,.00037971,.00036432,v1.03_RF3084
ALPINE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,18.02537048,v1.03_RF3084
ALPINE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.53481234,,.04661462,11.0897646,.01153035,,,.0552411,.09594602,,,,.20252788,,.2948972,21.3859787,1.62112355,8.36403179,31.69552422,2.36557063,2.36557063,2.36557063,v1.03_RF3084
