AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.81621087,.74460595,.68113669,.61560372,.55126891,.49405799,.45990668,.41531985,.37596833,.35385872,.3323907,.29895545,.27596622,.25943551,.23638591,.21497295,.19218365,.17142525,.15378608,.13921476,.12785762,.11890286,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.40132757,.3594252,.29757614,.26122695,.21937259,.165608,.13414793,.11074047,.10636582,.09437337,.09025101,.08475962,.07883312,.07094105,.05688658,.05264624,.04909844,.04323229,.03777118,.03398336,.03077139,.02845973,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.3428383,.33157886,.32637887,.32657387,.3027505,.31577605,.31384693,.30921359,.28077528,.25767436,.24900071,.23324752,.21388501,.20321991,.18698274,.17696165,.16434366,.15045649,.13739901,.12516902,.11543518,.10671571,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.16060911,.16182714,.16839883,.18530836,.1885105,.20025503,.19455348,.18802075,.18013785,.17426885,.17461707,.166514,.1589725,.15723545,.15527745,.14633129,.14208996,.13248412,.1227921,.11345166,.10496708,.09701862,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.06878201,.07114802,.07031723,.07501894,.07319745,.07441619,.06928763,.06410655,.06040435,.05790094,.05941528,.05669476,.05592488,.05511542,.06414802,.06217383,.06044154,.05317221,.04661757,.04354284,.03895907,.03664141,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01162931,.01054748,.00848068,.00722077,.00651447,.00387645,.00383017,.00278349,.00304608,.00368737,.00301205,.00327466,.00337982,.00310724,.00294265,.00308813,.0026314,.00251582,.00242133,.00231497,.00221744,.0020733,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05326511,.04466877,.04018349,.03423338,.02807542,.0262446,.02465506,.02261861,.02253891,.01710269,.01503514,.01252856,.01011031,.00777504,.00769794,.00713564,.00610112,.00417302,.0034516,.00282193,.00227634,.0018712,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01779745,.01559039,.01256953,.01305,.01249223,.01205727,.0107695,.00910083,.00758855,.00737918,.00676915,.00725909,.00642064,.00537995,.00322237,.00136024,.00054997,.000377,.00036655,.00029058,.0002263,.00008782,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00876982,.00976492,.01206808,.01365132,.01507709,.01737199,.01923495,.019595,.01923821,.01890752,.01949395,.01908741,.01861709,.01855327,.01848253,.01879689,.01982544,.018975,.01789636,.01677677,.01568928,.01461735,v1.03_RF3084
