AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00001515,.00001458,.00001505,.00001467,.00001403,.00001455,.00001307,.0000121,.00001409,.00001178,.00001488,.0000141,.0000142,.00000801,.0000054,.00000755,.00000837,.00000579,.00000407,.0000034,.00000294,.00000396,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00004049,.00003928,.00004528,.00004514,.00004875,.00005234,.00013103,.00013516,.00013111,.00012425,.00013061,.00014686,.00020774,.00024718,.00026743,.00027442,.00031476,.00033776,.00034331,.00034914,.00035537,.00036215,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00001608,.00002144,.00002532,.00003263,.00002256,.00002125,.00004818,.00005504,.00004434,.00004371,.00004597,.00004621,.00004818,.0000483,.00008779,.00006048,.00005744,.00005378,.00005115,.00004866,.00004647,.00004482,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00001528,.00001521,.00001547,.00001485,.00001593,.00001653,.00001638,.0000177,.00001689,.00001566,.0000163,.00002263,.00003179,.00004373,.0000571,.00006585,.00008501,.00009754,.00010841,.00011825,.00012811,.0001393,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00003728,.00003474,.00002994,.00003293,.00003467,.00003522,.00003045,.00003447,.00003325,.0000339,.00003219,.00003267,.00003525,.0000472,.00001269,.00000924,.00000849,.00002567,.00003849,.00005088,.00006532,.00007854,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00019106,.00018226,.00018674,.00018035,.00018197,.00019933,.00019235,.00019335,.00017269,.00016014,.00015842,.00014402,.00014069,.00015803,.0001631,.00016557,.00016902,.0001633,.00015884,.00015459,.00015083,.00014742,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,TRAINS,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00021465,.00021731,.00022328,.00023484,.00024457,.00025527,.0002622,.00024488,.00021951,.00017907,.00018745,.00019859,.00019857,.00019855,.00019853,.00019249,.00018649,.00020649,.00022349,.00022849,.00023349,.00023849,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00010437,.00010606,.00010741,.00010893,.00011068,.00011316,.00011567,.00011964,.00011535,.00011714,.00011091,.00011148,.00010384,.00010516,.00010268,.00010125,.00010054,.00010054,.00010066,.00010107,.00010136,.00010179,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00029778,.00034388,.00040811,.00048966,.00055269,.00060453,.00065827,.000686,.00068099,.00064757,.00061596,.00058391,.0005566,.00052621,.00050271,.00048851,.00047986,.00047409,.00047122,.00047053,.00047284,.00047497,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00025304,.00033944,.00036935,.00035599,.00040588,.00063405,.00051158,.00040492,.00039486,.000363,.00035357,.00037409,.00039777,.00042504,.00045482,.00048651,.00051915,.00055307,.0005879,.00062399,.00066088,.00067467,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00000275,.00000275,.00000278,.0000028,.0000028,.00000283,.00000286,.00000291,.00000292,.00000295,.000003,.00000302,.00000305,.00000312,.00000319,.00000325,.00000332,.0000034,.00000346,.0000035,.00000358,.00000365,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00015867,.00016272,.00016232,.0001618,.00016132,.00016101,.00016075,.00016057,.00016036,.00016005,.0001598,.00015955,.00015916,.00015865,.00015813,.00015761,.0001573,.00015685,.00062964,.00062284,.00061612,.00060969,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,.0372,v1.03_RF3084
YUBA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,.27679452,v1.03_RF3084
YUBA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,.04281599,.00059594,.02189332,.00152144,.05332302,.01031576,.04272652,.2653583,.15941937,.03812588,.00412788,.01881284,.00334685,.01003517,.01561197,.69949096,.00120548,.05678861,.05678861,.05678861,v1.03_RF3084
