AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03631399,.03684617,.03748831,.03825949,.03892415,.0395919,.04022035,.04074792,.04109597,.04127333,.04139438,.0415597,.0417873,.04208868,.04238413,.04261819,.04299832,.04332121,.04374805,.04416499,.04453302,.04485671,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.28398519,.28886487,.18636896,.35535742,.18379883,.16971825,.34817884,.17133838,.10497913,.11095164,.10579606,.17209851,.12150036,.16357327,.11995273,.11965794,.09421076,.09664439,.14705178,.10665939,.10611062,.10558501,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.08086665,.08318428,.08500574,.08681168,.08825328,.08925674,.09018382,.09122289,.09206758,.09275525,.09351476,.09435405,.09508741,.09572154,.09682547,.09784936,.09886385,.09978083,.10083015,.10178215,.10266817,.10242469,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,15.11023505,13.74985036,12.64676071,11.57931775,10.5531715,9.16860508,8.39384706,7.59086253,6.80053331,6.39005565,5.9548746,5.47116812,5.05348935,5.05905852,4.62247413,4.26194112,3.87352666,3.50180524,3.16295451,2.85640028,2.60359259,2.4417139,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.7282006,3.31993426,2.96370717,2.91394115,2.69293568,2.56958328,2.44452815,2.2734567,2.03015761,1.80771573,1.673904,1.52634426,1.39546187,1.30686729,1.12609396,1.05614516,.96371407,.86423331,.77364101,.70420271,.64359415,.5939131,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.37257132,4.21770728,3.9208363,3.8229323,3.52723335,3.03307613,2.75421193,2.54399463,2.38494309,2.3352138,2.25330575,2.15879576,2.05694405,1.96967699,1.88413249,1.82923119,1.73651743,1.629466,1.52812764,1.43623493,1.35376301,1.29172098,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.50614796,2.52426772,2.53672915,2.61785166,2.49505031,2.32873556,2.19495001,2.0609128,1.95529465,1.89752455,1.87379106,1.81446459,1.77031412,1.71390101,1.72966983,1.65972117,1.62101058,1.5322099,1.43668162,1.34583318,1.25294473,1.17496404,v1.03_RF3084
