AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.55015898,4.6009995,4.8150981,5.015533,4.71519155,4.36645362,3.9229439,3.50880921,3.14986489,2.92623461,2.78997551,2.5738581,2.38880406,2.19784031,2.08570637,1.90563748,1.7803304,1.58065547,1.39529392,1.22584652,1.07082285,.9356077,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.46342876,1.35498699,1.27482874,1.29142916,1.21855412,1.06903906,.98924995,.88391043,.80573315,.72328622,.68392912,.6361105,.59855805,.56071547,.55751508,.53052256,.52683706,.48535705,.44006732,.39976336,.36216958,.3319467,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.19472189,.16648611,.15015708,.14438026,.13263345,.1091165,.10020445,.07665961,.08343495,.07764175,.07389701,.07097953,.06914748,.06730204,.06456991,.06628255,.06348406,.05834682,.0536656,.04941337,.04537768,.04192003,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.91175667,.80362635,.67012098,.72291154,.66020299,.59605044,.51938766,.40117114,.34605122,.31236636,.29506838,.27635623,.25968118,.24246005,.22775179,.20973533,.19506335,.16123705,.13690296,.11626139,.09877706,.08419075,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.62339966,.49526906,.4276625,.39783779,.33881141,.26144381,.21521558,.18435617,.16378415,.15461712,.14984411,.14235632,.13586921,.12441513,.06925609,.03061266,.01633436,.00997664,.00640203,.00449832,.0032612,.00276028,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.68326965,2.9416856,3.46389084,4.0196361,4.33243307,4.4690364,4.47172801,4.18963182,3.81562339,3.53769582,3.42040685,3.17061416,2.96129225,2.79957048,2.69705966,2.59645074,2.48576288,2.2623122,2.04701381,1.8435444,1.65333854,1.48420088,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.71553456,.74076677,.88143043,.93463727,.92635045,.99979817,1.06928817,1.01960239,.96977375,.90017343,.85884271,.79937014,.75708614,.70847679,.66858427,.65511416,.63714185,.58186385,.52878207,.47823132,.43102549,.38983298,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,8.53365062,9.61849217,9.64567797,9.28898885,9.48463265,9.19254613,8.34388915,7.57888742,6.64623655,5.809626,5.5110749,5.30288211,5.01339834,4.90154873,4.62952991,4.36509164,4.28538662,3.79919043,3.52687849,3.26386877,2.97094752,2.63844798,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,13.86474913,14.48963027,14.80427328,14.17718394,14.58747369,14.2592869,13.40660994,12.92539684,10.80477469,9.58361435,9.08721558,8.55715005,7.74484318,7.3619002,6.64803087,6.03531719,5.82087045,5.34920807,5.07702444,4.84642793,4.48924405,4.17116628,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.12082315,.16407128,.19583626,.21479145,.23604596,.27652978,.31020048,.32051512,.3323207,.31861278,.30460918,.29256745,.28647755,.27805123,.27269735,.27775591,.27712919,.2717186,.26696723,.26235914,.25801046,.25535463,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.48845898,.48616917,.48178025,.49104208,.49181712,.49037973,.50159875,.49038893,.4388706,.27018653,.25034214,.1755597,.17786528,.1755529,.17737851,.17584836,.16630096,.033306,.02276682,.02293528,.01804393,.01843864,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00815454,.00655962,.00245777,.00567642,.003369,.00211874,.03508825,.00292862,.00534531,.00632794,.0043224,.00596763,.01061272,.0105982,.00868168,.01039639,.00391641,.00427023,.00440046,.00472833,.00469281,.00508878,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05070295,.04879034,.05071604,.04984518,.04726485,.04049467,.03674246,.03358246,.03183138,.03322384,.03480464,.03443926,.03321333,.01459234,.01161141,.00858366,.00734711,.00473921,.00410089,.00354595,.00321478,.00290686,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.22835978,.2201852,.25170331,.24377513,.25393112,.26258757,.46001589,.46677946,.42599835,.38837668,.38826718,.38572999,.36481831,.37385048,.37358324,.36782109,.36592134,.36342411,.35461774,.34478494,.33308198,.32191678,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07192199,.07420381,.08489556,.07761195,.08126281,.07003679,.07418189,.06857283,.06304128,.06245235,.06448769,.059845,.05789684,.05203692,.05373599,.0499191,.04451723,.03951631,.03488013,.03086984,.02696388,.02408789,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.24371139,.24709217,.24948711,.23718222,.24589415,.24407226,.23488183,.2339173,.19660782,.17489804,.16946854,.16169348,.14752157,.14115001,.12766197,.11956208,.11259655,.10278432,.09466472,.08715133,.07678152,.06403342,v1.03_RF3084
