AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00101067,.00080807,.00075511,.00073875,.00075584,.00045357,.00037297,.00035389,.00033415,.00040287,.00042383,.00037326,.00039365,.00035328,.00021405,.00002343,.00001793,.00001484,.00001144,.00000884,.00000921,.00000992,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00976667,.01043983,.01249791,.01477153,.01668865,.01776208,.01816423,.01811142,.01731342,.01632547,.01606526,.01877593,.02028668,.02517334,.03058496,.03879745,.05158445,.0560332,.05840223,.06068249,.0628154,.06512095,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00255076,.0025929,.0030792,.00330678,.00337045,.00382376,.00425469,.00441239,.00463031,.00441519,.00435343,.00565918,.00738542,.0095645,.01163338,.0163446,.01914676,.02050984,.02165462,.02271797,.02368624,.02467243,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01619431,.01813523,.01814153,.0179712,.01922207,.01937804,.01946963,.01909002,.01771789,.01607596,.01612209,.01904376,.02503997,.0341992,.04240515,.05161551,.06407737,.07807454,.0873767,.09599437,.10383469,.11197828,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01606601,.01667722,.01698612,.0167316,.01810434,.01923482,.01933658,.02042604,.01928738,.01865865,.02045262,.02651417,.03491051,.0515958,.06646934,.07929926,.09777869,.11392619,.12482247,.13461328,.14396764,.15301401,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00050987,.00073145,.00089233,.00099249,.00109817,.00129872,.00146509,.00160835,.00179229,.0017677,.0017161,.00167951,.00167713,.00166178,.0016636,.00172997,.00176385,.00175677,.00175271,.00174679,.00173977,.00174126,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02101246,.02303814,.02275737,.02364681,.03144138,.03095762,.02947701,.0294347,.02798834,.02979345,.03149862,.02780606,.03077517,.03105704,.02829617,.03330303,.03418962,.0348893,.0356038,.03630425,.0370061,.03941491,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00021127,.00025583,.00021642,.00031429,.0002785,.00017994,.00032373,.00020903,.0004583,.00037941,.00041643,.00037092,.00044489,.00057797,.00061959,.00057805,.00059004,.00060203,.00061402,.00062601,.000638,.00067771,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00030329,.0003014,.0003192,.00031289,.00031558,.00030929,.00027928,.00026227,.00024785,.00025215,.00026491,.00025758,.00025275,.00014012,.00011376,.00007582,.00006288,.00004757,.00006186,.00007611,.00008952,.00010585,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00040136,.00038899,.00044841,.00044717,.00048308,.00051879,.00086585,.00092045,.0008568,.00078406,.00080579,.00101992,.00119457,.00134829,.00148709,.00228396,.00230726,.00253329,.00258665,.00264677,.00270504,.00277951,v1.03_RF3084
