AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,TRAINS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.24841088,.26609773,.27222292,.28148132,.28923501,.29775995,.30351303,.04766288,.04546769,.03996896,.04090282,.0408713,.00127254,.00129287,.00130707,.00055378,.00052386,.00053863,.00050795,.0004864,.0004864,.0004874,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.19881442,3.41673438,3.64891168,3.89727601,4.16403721,4.45172694,4.76096956,3.74815606,5.14071794,3.10560716,.8739583,.7396083,.55008606,.45059566,.47161996,.23571214,.19477969,.19872329,.2027885,.2069855,.21053539,.2199253,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00395549,.0040132,.0040549,.00409861,.00414724,.00421891,.0028241,.00292057,.00281566,.00285846,.00270814,.00272219,.00253443,.00256824,.00250682,.0024717,.00245396,.00245451,.00245987,.00246759,.00247603,.00248671,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00037904,.00035467,.00034389,.00033014,.0003296,.00031548,.00030825,.00030028,.00027838,.00025058,.00023622,.00021424,.00019232,.0001708,.00015507,.00014367,.00013822,.00012566,.00012087,.00011766,.00011616,.00011548,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.08294421,.08465454,.09129568,.08066908,.06479474,.07525701,.07595908,.01863738,.0185833,.01654977,.0156647,.01581389,.0160064,.01625911,.016539,.01681913,.0170608,.01727096,.01744511,.0176322,.01766589,.01829052,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01505708,.01519509,.01533516,.01547561,.01561607,.01575958,.01590494,.00171977,.00173549,.00175134,.00176739,.00178382,.00181966,.00185648,.00189369,.00193171,.00197037,.00200997,.00205043,.0020916,.00213384,.00217657,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00352648,.00373911,.00371148,.00366931,.00364417,.00361977,.00359613,.00044397,.00044163,.00043914,.0004367,.00043405,.00043109,.0004279,.00042474,.00042163,.00041892,.00041639,.00210666,.00209138,.00207607,.00206139,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.39533591,.44498968,2.69277978,14.95869255,.30245361,.2367319,.69388455,12.07747841,.02936178,.00794065,.07979453,.5587669,.99693388,.50648689,.7492891,.01699913,.34185612,.19842993,.04833151,1.5364908,1.5364908,1.5364908,v1.03_RF3084
